,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
1,1,1023.6344086021504,119,,0.2945935293722469,0.5000100000000001,1456,0,True,1.958684118983235e-18,93,0.2,338.0,93,676,324,0.3891348949465412,0.5447052961882807,0.12600364060392485
2,2,979.3371266002845,313,,0.11940708509921436,0.5000100000000001,56412,0,True,3.5101009410528887e-17,703,0.2,154.0,703,924,1014,0.3930759389406466,0.5195866006182919,0.038218382525224026
3,3,971.4981684981683,64,,0.1898026384964962,0.5000100000000001,17859,259,True,0.9926604428589476,271,0.2,171.3,273,650,1604,0.3650598430323586,0.253824677534375,0.029551638200665975
4,4,1006.6,93,,0.08914055791197424,0.5000100000000001,1696,0,True,-2.091439375936544e-18,90,0.2,46.5,90,279,613,0.3891122892907016,0.12607787113791455,0.007411750112737381
5,5,1018.7428571428572,227,,0.0870030724203885,0.544797466529853,4131,1238,True,0.9714251714404716,34,0.2,462.0,35,897,1301,0.10441088180973672,0.3212895226249951,0.052919956028002174
6,6,935.9095477386937,1149,,0.19277320061269354,0.5000100000000001,88401,0,True,1.0951260548829619e-16,199,0.2,346.4444444444445,199,3118,2889,0.5097992490426869,0.19959382525044547,0.028755070083064525
7,7,1035.269784172662,653,,0.2015344332382109,0.5000100000000001,675098,0,True,-4.988019587141243e-17,834,0.2,17.102564102564102,834,1334,1311,0.2860451206269853,0.30162890858104324,0.0013889953975745107
8,8,991.2016632016632,104,,0.2575486088917852,0.9185465910798628,15456,0,True,0.0,962,0.2,563.0,962,1126,231,0.2742910973830725,0.15026256150589354,0.04320331768303081
9,9,1014.1398210290828,81,,0.1679441931433897,0.7052094829006974,17318,0,True,0.0,894,0.2,495.0,894,990,2061,0.4779663357058278,0.060026421353571065,0.03386490166802636
10,10,994.1576433121021,150,,0.2702905096634401,0.6290557434981954,8424,0,True,0.0,628,0.2,3152.0,628,6304,756,0.04781667747030089,0.2828997703266065,0.187307620580278
11,11,1029.8247734138972,214,,0.11055266946722436,0.5000100000000001,1542,0,True,-7.916701545152047e-17,662,0.2,2948.0,662,5896,1037,0.012622843979991315,0.09005841293975317,0.16425189762178966
12,12,1002.3941532258065,86,,0.19532606682381976,0.6289899656579557,16206,0,True,0.0,992,0.2,118.66666666666669,992,356,429,0.5904631582731538,0.009217958579064222,0.006713935377122793
13,13,998.8865435356199,971,,0.17083316884845584,0.5000100000000001,64191,0,True,-3.019199734018851e-17,379,0.2,1374.3333333333333,379,4123,2553,0.5027966227258062,0.4426288388049101,0.06424004911383238
14,14,1006.2630359212053,1360,,0.11593660470398405,0.5656792531306222,299154,0,True,-9.316840394682417e-17,863,0.2,1668.5,863,6674,2858,0.4011239061838083,0.5969788402653821,0.06637454537962965
15,15,992.3907455012852,231,,0.2475220220880482,0.8721504357540311,18458,0,True,-2.865966184430461e-17,389,0.2,689.0,389,1378,477,0.5307761655782377,0.5053534931759367,0.024971698824298283
16,16,789.9,192,,0.21486375068388625,0.9781132373256392,2336,0,True,-1.0587911840678756e-17,20,0.2,5257.0,20,10514,449,0.1548050103112838,0.09969787903933698,0.1959527533511527
17,17,963.179600886918,621,,0.13103490702886056,0.6807479363773813,11479,0,True,0.0,451,0.2,1110.3333333333333,451,3331,2206,0.09753638208801653,0.0759093992448073,0.03822543175256979
18,18,1028.5498007968126,189,,0.25134646000408073,0.5000100000000001,38566,0,True,3.4418570260329336e-17,251,0.2,3404.0,251,6808,1339,0.4568535803131934,0.2607258213465846,0.10834217120534134
19,19,1020.6130434782608,194,,0.20439649906126,0.5000100000000001,21603,1157,True,0.9956292744397311,229,0.2,1330.8,230,1802,511,0.1861009558438216,0.07323694641015932,0.04116370902512603
20,20,1050.9473684210527,549,,0.12507389608230812,0.5000100000000001,17494,0,True,0.0,247,0.2,3964.0,247,7928,1780,0.16845283792919755,0.12461024143472015,0.11584245336367617
0,0,1035.8166666666666,251,,0.2269555342831992,0.6350124761610184,6225,0,True,3.34630300149847e-17,180,0.2,80.3,180,803,927,0.12122486810649047,0.5425857793404472,0.06805789864761916
1,1,1002.9130434782608,17,,0.2568121311838186,0.8700759918623644,48958,78,True,0.9883972721749771,682,0.2,95.29411764705885,690,1259,495,0.15459893022694055,0.2436291982615058,0.052981490781674086
2,2,990.4668094218416,54,,0.25536333207983025,0.9052490884210596,3522,0,True,-3.9770998903585396e-17,467,0.2,279.0,467,558,2967,0.3576391817892512,0.20049689183468494,0.05451018230924623
3,3,1039.2168905950095,1098,,0.21482867914489745,0.5000100000000001,65738,0,True,-6.390793859353626e-17,521,0.2,336.9,521,3369,2392,0.15682338704701196,0.24456201039367265,0.04356834990425687
4,4,1032.7630208333333,203,,0.09185199108431116,0.6160985646997311,14172,0,True,-2.941086622410765e-17,384,0.2,373.66666666666674,384,1121,408,0.412739261169841,0.1812602569393782,0.042337059569274985
5,5,997.7315541601256,261,,0.19634543565040952,0.5000100000000001,9664,0,True,0.0,637,0.2,988.0,637,1976,1187,0.18232203043886425,0.5186017321951618,0.10482247612681356
6,6,1013.0931034482761,365,,0.2865167465874349,0.7725777360918761,7179,0,True,0.0,580,0.2,539.3333333333334,580,1618,1490,0.06656943919317435,0.4601575165390698,0.042391134894047285
7,7,1000.1111111111113,25,,0.054445691400063286,0.5000100000000001,1112,0,True,-2.9280151263111616e-17,45,0.2,753.0,45,1506,563,0.3304770563065241,0.2258969697027753,0.0658525608744384
8,8,986.6260162601627,813,,0.20605194355861428,0.5870402262753606,29954,0,True,3.583191792205382e-17,246,0.2,2284.0,246,4568,2044,0.493033712397117,0.08662433555192446,0.15850435955929187
9,9,1034.6174334140435,423,,0.2579445892436281,0.5000100000000001,22944,0,True,0.0,413,0.2,142.5,413,1140,865,0.2094690258567489,0.2729290128512707,0.008941933761663613
10,10,763.5454545454545,341,,0.13793970571937586,0.5338874305322184,1624,0,True,0.0,11,0.2,3804.0,11,7608,2823,0.3155046106265768,0.23050494189121146,0.19490085968665136
11,11,1008.6837606837606,253,,0.12324276462397488,0.5000100000000001,11162,0,True,-1.3612919014971587e-17,117,0.2,3637.0,117,7274,1241,0.2416176307556437,0.4343028843623752,0.17450387222750846
12,12,1027.8778467908903,230,,0.10530740484278688,0.947794097454014,43838,0,True,0.0,966,0.2,1428.0,966,2856,541,0.30330338252480066,0.13298259617186006,0.06385252634715455
13,13,1010.443864229765,504,,0.2885947057385059,0.6413497828181466,55598,0,True,-2.9564648269072787e-17,766,0.2,2506.0,766,5012,2738,0.3421094963212521,0.2170229336018075,0.10595554149772987
14,14,985.6363636363636,487,,0.17065181825202302,0.5000100000000001,5650,0,True,4.9641820127080626e-17,209,0.2,1925.0,209,3850,1735,0.1579803471910281,0.015570937809502937,0.07305989792401188
15,15,1004.5867208672087,45,,0.0990707877094292,0.5000100000000001,77584,0,True,0.0,738,0.2,3419.0,738,6838,735,0.32902227886754537,0.529206121559765,0.12440183115090725
16,16,1025.3256880733943,260,,0.1231198870210899,0.5000100000000001,32030,0,True,0.0,218,0.2,2640.0,218,5280,2144,0.5216332333576568,0.12189464507741668,0.08858716075884743
17,17,925.0268456375837,344,,0.10254922000518664,0.8315565801370141,24074,0,True,-4.883573588962229e-17,298,0.2,1710.0,298,3420,1401,0.5034237419486465,0.4335476475095688,0.053421129589909855
18,18,1034.4092307692308,605,,0.0578392386063513,0.5000100000000001,6526,0,True,0.0,325,0.2,6253.0,325,12506,2530,0.03709570723809797,0.3938860336572301,0.17557963613923688
19,19,1006.397705544933,769,,0.11575028086163455,0.5000100000000001,20912,0,True,0.0,523,0.2,4391.0,523,8782,2490,0.0848141318741927,0.1285644922963945,0.11520205375283503
20,20,1002.5061224489797,95,,0.22541593014245426,0.5000100000000001,43506,0,True,3.612502032438166e-17,490,0.2,1910.0,490,3820,2517,0.5115426259844497,0.4599704474499853,0.046038752119592664
21,21,974.9283387622148,403,,0.18268619188196486,0.5000100000000001,105452,0,True,0.0,614,0.2,3831.0,614,7662,1048,0.4426862820257282,0.12232054610686632,0.09097354133738188
22,22,1064.622641509434,340,,0.14684407651005876,0.7887678418115388,52900,0,True,4.288604772301349e-17,159,0.2,8568.0,159,17136,2349,0.3804674157602632,0.08237243692786995,0.1891684554438384
0,0,840.6337209302327,712,,0.08401672687712851,0.5127312993608172,1412,0,True,3.6648261644318015e-17,172,0.2,102.1818181818182,172,1124,1879,0.04234412807833976,0.09754796246117292,0.051486991601892185
1,1,1020.3956670467503,653,,0.08874836617814814,0.980513870848802,2073,0,True,0.0,877,0.2,84.91666666666667,877,1019,1771,0.015538272514583241,0.08911219012685798,0.02246025029163632
2,2,979.4006622516556,240,,0.1934493473799536,0.5535667943037331,21767,1203,True,0.9966586426308468,301,0.2,284.75,302,804,798,0.2854456088937987,0.5641807278753603,0.05628774093479423
3,3,991.2669584245076,102,,0.17658362340492725,0.5127633811770907,37451,249,True,0.9956008829049456,455,0.2,310.875,457,973,235,0.4529137861992768,0.252114919256572,0.05893005249532071
4,4,1044.5049833887044,702,,0.278172449575023,0.5000100000000001,8234,0,True,0.0,301,0.2,712.3333333333335,301,2137,1625,0.24200799294516245,0.02575511038335765,0.09967334981785116
5,5,987.207182320442,30,,0.2993710442677858,0.5000100000000001,9950,68,True,0.9944571384473412,360,0.2,264.3333333333333,362,767,222,0.3816265198630252,0.2464438763381713,0.03632216215400643
6,6,1017.3191489361702,42,,0.056513271861483326,0.5000100000000001,1464,0,True,0.0,893,0.2,624.0,893,1248,1006,0.04090833172336705,0.23381309588919566,0.07526915488802915
7,7,1047.1972049689439,42,,0.14239351593758293,0.5000100000000001,9084,854,True,0.9961019751805598,641,0.2,1844.4,644,11191,1721,0.011316516243392829,0.5782822421784083,0.17093353363020278
8,8,977.1717171717172,30,,0.17738506048182334,0.5000100000000001,228244,1206,True,0.9932512434850272,590,0.2,2286.0,594,11408,574,0.14787471895424653,0.0939013796076312,0.19658430815450706
9,9,1036.9418181818182,576,,0.10106584189297353,0.6221876390407072,27668,0,True,0.0,275,0.2,1001.0,275,3003,1387,0.3503416115640522,0.040787749102321726,0.07570358846809744
10,10,1001.0845637583893,442,,0.15368010953454542,0.5000100000000001,126704,0,True,0.0,745,0.2,63.86666666666667,745,958,1030,0.3978807230180489,0.21005697766982104,0.0048088210857723185
11,11,992.2012195121953,593,,0.0960519735573106,0.5000100000000001,83396,0,True,0.0,984,0.2,2321.0,984,4642,1920,0.3355077812196084,0.059563360732108626,0.14151440080252975
0,0,2148.1894736842105,40,1.0,0.10927156414594816,0.5000100000000001,90,0,True,-2.815621985332853e-17,95,0.2,41.333333333333336,95,124,240,0.09015015957192707,0.511045487952914,0.11471282713042832
1,1,7839.317757009346,36,1.0,0.2942501037642841,0.5000100000000001,307,0,True,-2.6633929689191027e-17,107,0.2,10.0,107,60,231,0.305914440845193,0.462109052126781,0.017485038660836
2,2,623.625,34,1.0,0.2712961399683553,0.8110626671377689,288,0,True,-1.890698542978349e-17,112,0.2,161.0,112,322,310,0.1551267199105231,0.4497282902633872,0.1668388279815261
3,3,9527.612676056338,67,1.0,0.060131375648196275,0.5000100000000001,776,0,True,0.0,142,0.2,182.0,142,364,579,0.3160734444549203,0.2544311258918062,0.1144504023496483
4,4,4599.052083333333,39,1.0,0.29021297377495675,0.7974593973544031,2130,0,True,0.0,96,0.2,376.0,96,752,371,0.40397859232883215,0.08371894862360743,0.18394088456552893
5,5,4822.232876712329,112,1.0,0.20456235521301647,0.7416448637188102,2478,0,True,-5.086330326916422e-17,146,0.2,358.0,146,716,590,0.4311922962756353,0.09217190796479846,0.12228241311984077
6,6,4431.6802721088425,29,1.0,0.2185721189519308,0.5000100000000001,210,0,True,5.0173639339418967e-17,147,0.2,32.333333333333336,147,97,358,0.3930279408978809,0.6801440889147563,0.012137652999019343
7,7,9033.801587301588,13,1.0,0.09011932123269913,0.9907540682156412,6190,0,True,-3.2011827182702197e-18,126,0.2,499.0,126,998,307,0.6505703610294221,0.29105252588305985,0.13642173330976212
8,8,8318.47191011236,71,1.0,0.1272108235032174,0.5000100000000001,2132,0,True,-2.1387020508882717e-18,89,0.2,334.0,89,668,537,0.601861838864299,0.4441221613043992,0.08267719093160644
9,9,2977.4242424242425,38,1.0,0.2534873936261403,0.717660041622854,3860,0,True,0.0,66,0.2,903.0,66,1806,382,0.4995200923600124,0.4108583283712709,0.18268674204286214
10,10,6804.947368421053,32,1.0,0.14972731948867152,0.9377677307455587,2276,0,True,-6.129245138139548e-17,133,0.2,284.0,133,568,199,0.3832734822502673,0.6513315446245023,0.05510011853078603
11,11,846.8403361344538,18,1.0,0.09231496664095047,0.6404666676051747,136,0,True,-1.555176656211553e-17,119,0.2,909.0,119,1818,353,0.01944194340530185,0.2726599116692789,0.16887624720005245
12,12,2266.309090909091,26,1.0,0.14668306126561842,0.5000100000000001,2732,0,True,-4.200163374814711e-18,110,0.2,281.0,110,562,462,0.6886242942576606,0.4399087970707645,0.047095442211411716
13,13,10609.484848484848,42,1.0,0.1121211891119006,0.9818572615950272,342,0,True,0.0,132,0.2,209.0,132,418,396,0.06781417405317124,0.6503164120031862,0.03390461163088121
14,14,4811.1150442477865,10,1.0,0.11333604915338848,0.5000100000000001,162,0,True,-9.286914606907515e-18,113,0.2,93.0,113,186,147,0.1271431636090024,0.12854879728677965,0.016717708408517832
15,15,6529.653846153847,29,1.0,0.2110453403535396,0.5973832535069562,690,0,True,-1.6706764245646947e-17,78,0.2,216.0,78,432,170,0.2835187517929126,0.11842687970505945,0.030129002009988224
16,16,7024.739130434783,15,1.0,0.05779559191937935,0.5000100000000001,4712,0,True,-1.779107219605756e-17,69,0.2,884.0,69,1768,139,0.5593777696167624,0.060784980913913114,0.11853964323513895
17,17,8881.027210884355,24,1.0,0.21896811712644493,0.5000100000000001,13176,0,True,5.0173639339418967e-17,147,0.2,1057.0,147,2114,149,0.6998977883543629,0.4254512363936525,0.15036782170639074
18,18,801.8991596638657,19,1.0,0.07006203616039315,0.5000100000000001,5160,0,True,-1.555176656211553e-17,119,0.2,739.0,119,1478,235,0.4718351614443688,0.11004651404342546,0.10059203423601522
19,19,8192.70297029703,12,1.0,0.1883711189271345,0.6672423232720802,3060,0,True,-3.155303597261386e-17,101,0.2,465.0,101,930,359,0.4511686430166411,0.1024205606333999,0.05272323224866105
20,20,3651.8955223880603,31,1.0,0.2771196234559503,0.5000100000000001,9812,0,True,-6.038105215446115e-17,134,0.2,1233.0,134,2466,305,0.4544641360948556,0.04331568568757279,0.15325923138943165
21,21,7974.6056338028175,11,1.0,0.2721900968186379,0.9138848426836959,6708,0,True,-5.040862610122796e-18,71,0.2,1169.0,71,2338,113,0.5181021060482729,0.6931248235654088,0.1305745288839791
22,22,941.9852941176473,77,1.0,0.12399079713833305,0.6677252489684741,973,0,True,7.327274630227511e-18,68,0.2,93.0,68,279,403,0.35747573027043056,0.2350560419716421,0.011032337704434304
23,23,4489.317829457365,25,1.0,0.294152224443238,0.5663360905763863,14732,0,True,-3.257623257272714e-17,129,0.2,1591.0,129,3182,325,0.5488910459882553,0.0866698404038465,0.17214541482391674
24,24,8862.301369863013,12,1.0,0.1955093542336167,0.5000100000000001,1660,0,True,-1.4305304044452434e-17,73,0.2,506.0,73,1012,432,0.3069195252014536,0.6761347235935655,0.05755519013730155
25,25,9195.5,29,1.0,0.06935958858521545,0.8232341190982301,1202,0,True,-1.0553988306835355e-17,106,0.2,13.6,106,68,357,0.610495442945789,0.2752753588376943,0.0017142323687656224
26,26,3452.9633027522937,31,1.0,0.29354711178602017,0.5000100000000001,500,0,True,-2.9943088784345264e-17,109,0.2,397.0,109,794,226,0.06799370959426529,0.11255188583465796,0.03838570116102924
27,27,4526.369863013699,13,1.0,0.0919707418885851,0.5000100000000001,682,0,True,-1.4305304044452434e-17,73,0.2,189.0,73,378,245,0.3194918792706663,0.1713343873835964,0.01770517910768421
28,28,3369.4375,71,1.0,0.2977096607601255,0.5000100000000001,1074,0,True,0.0,96,0.2,667.0,96,1334,564,0.1559192204367026,0.4890037772516918,0.05590876878346305
29,29,8115.824175824176,45,1.0,0.256908948225603,0.5000100000000001,2590,0,True,-2.0457262341608503e-18,91,0.2,5.466666666666668,91,82,339,0.5041540259808884,0.10628433274509272,0.00041178046901084735
30,30,4263.206349206349,26,1.0,0.2329562307911891,0.6644395749780664,1328,0,True,-4.2682436243602945e-18,63,0.2,556.0,63,1112,572,0.3030372611346066,0.5725764988864388,0.038446048659336415
31,31,8984.227722772277,88,1.0,0.15839079672588452,0.8037250438937767,9336,0,True,-3.155303597261386e-17,101,0.2,1799.0,101,3598,540,0.2695892202841769,0.6236427009201161,0.13278080541976298
32,32,7555.657534246576,38,1.0,0.2408546402811177,0.8185841460398673,4346,0,True,-1.4305304044452434e-17,73,0.2,964.0,73,1928,292,0.4364013441806194,0.669583791198295,0.07121831058526862
33,33,1572.4892086330935,19,1.0,0.14279750865941854,0.941575714676252,466,0,True,2.805761017766949e-17,139,0.2,1376.0,139,2752,289,0.014936429315354046,0.4648857782869488,0.09745758492434003
34,34,8976.81,73,1.0,0.17361109189875185,0.5000100000000001,12906,0,True,-8.470329472543002e-18,100,0.2,1719.0,100,3438,434,0.37603323850621545,0.057153864619843835,0.1155811150014628
35,35,8630.42857142857,10,1.0,0.1176643785751868,0.5000100000000001,24856,0,True,5.0173639339418967e-17,147,0.2,1418.0,147,2836,485,0.6252272323843129,0.5261712218499683,0.09339813314814938
36,36,3369.1636363636358,36,1.0,0.2087042126215096,0.5000100000000001,1548,0,True,-4.200163374814711e-18,110,0.2,1722.0,110,3444,500,0.0853355488576215,0.00444810714332563,0.10455795297478936
37,37,1595.232142857143,52,1.0,0.11807264893659272,0.7381701245742103,2424,0,True,0.0,56,0.2,2775.0,56,5550,509,0.07117437070541513,0.10949428630345924,0.16412584394874044
38,38,6701.388235294117,92,1.0,0.2594790887469213,0.6450652423041889,12112,0,True,2.344727881672803e-18,85,0.2,1417.0,85,2834,471,0.5991095981944424,0.1671368480333116,0.08022960338984625
39,39,7097.843137254902,76,1.0,0.1170966747007482,0.5000100000000001,13512,0,True,-4.884849753485006e-18,102,0.2,2250.0,102,4500,587,0.3712312636634446,0.07628360641875565,0.12351823093754748
40,40,6644.381578947368,37,1.0,0.2009168768207196,0.5000100000000001,8584,0,True,2.932939568055057e-18,76,0.2,2334.0,76,4668,346,0.25827215175880675,0.24499762621346,0.12865875178738262
41,41,8434.684931506848,36,1.0,0.20049579774079496,0.5000100000000001,3172,0,True,-1.4305304044452434e-17,73,0.2,1272.0,73,2544,187,0.23784694978701745,0.6733167280500335,0.06695531689600341
42,42,5807.876923076923,103,1.0,0.1812654183861861,0.5731240015085457,19958,0,True,0.0,130,0.2,3583.0,130,7166,531,0.36085301531096586,0.15451894367483454,0.1850317311205296
43,43,4989.494736842105,23,1.0,0.18427029945210915,0.8092556019304431,14206,0,True,-2.815621985332853e-17,95,0.2,2234.0,95,4468,208,0.3420458134153724,0.3064401947467229,0.11320432939717437
44,44,4987.575757575758,28,1.0,0.2769498345895833,0.9853796993189904,10310,0,True,-1.9013085235786758e-17,99,0.2,1719.0,99,3438,546,0.3511249191322089,0.25498083008270644,0.08275372548756588
45,45,1551.3529411764707,11,1.0,0.205100849249496,0.709963875300473,436,0,True,-1.3026266009293354e-17,51,0.2,2221.0,51,4442,162,0.02089446990921798,0.6119879691233755,0.10769866504957347
